# This is a continuation of trace file /home/alumno/Escritorio/504021/workspace/.metadata/trace.log.bak_0
# version: 1.1
# verbose: true
# Time of creation: 2015-11-02 17:42:53.926
| Worker-31 | 2015-11-05 15:26:02.250 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.250 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-31 | 2015-11-05 15:26:02.250 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.252 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 2 ms |
| Worker-31 | 2015-11-05 15:26:02.252 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.252 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-31 | 2015-11-05 15:26:02.253 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.253 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-31 | 2015-11-05 15:26:02.253 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.253 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-31 | 2015-11-05 15:26:02.254 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.254 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-31 | 2015-11-05 15:26:02.254 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.257 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 3 ms |
| Worker-31 | 2015-11-05 15:26:02.258 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.265 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 7 ms |
| Worker-31 | 2015-11-05 15:26:02.280 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.285 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 5 ms |
| Worker-31 | 2015-11-05 15:26:02.286 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.292 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 6 ms |
| Worker-31 | 2015-11-05 15:26:02.293 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.300 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 7 ms |
| Worker-31 | 2015-11-05 15:26:02.301 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-31 | 2015-11-05 15:26:02.309 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 8 ms |
| Worker-34 | 2015-11-05 15:31:03.301 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.301 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-34 | 2015-11-05 15:31:03.302 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.306 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 4 ms |
| Worker-34 | 2015-11-05 15:31:03.307 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.307 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-34 | 2015-11-05 15:31:03.308 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.315 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 7 ms |
| Worker-34 | 2015-11-05 15:31:03.316 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.317 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-34 | 2015-11-05 15:31:03.317 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.317 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-34 | 2015-11-05 15:31:03.318 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.319 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-34 | 2015-11-05 15:31:03.320 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.321 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-34 | 2015-11-05 15:31:03.321 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.323 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 2 ms |
| Worker-34 | 2015-11-05 15:31:03.323 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.323 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-34 | 2015-11-05 15:31:03.324 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.325 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-34 | 2015-11-05 15:31:03.326 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.326 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-34 | 2015-11-05 15:31:03.326 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.326 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-34 | 2015-11-05 15:31:03.327 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.327 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-34 | 2015-11-05 15:31:03.327 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.327 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-34 | 2015-11-05 15:31:03.328 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.331 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 3 ms |
| Worker-34 | 2015-11-05 15:31:03.332 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.338 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 6 ms |
| Worker-34 | 2015-11-05 15:31:03.339 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.341 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 2 ms |
| Worker-34 | 2015-11-05 15:31:03.342 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.346 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 4 ms |
| Worker-34 | 2015-11-05 15:31:03.347 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.352 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 5 ms |
| Worker-34 | 2015-11-05 15:31:03.353 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-34 | 2015-11-05 15:31:03.358 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 5 ms |
| main | 2015-11-05 15:35:15.377 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| main | 2015-11-05 15:35:15.379 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 2 ms |
| Worker-7 | 2015-11-05 15:36:35.058 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.059 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-7 | 2015-11-05 15:36:35.059 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.063 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 4 ms |
| Worker-7 | 2015-11-05 15:36:35.063 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.064 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-7 | 2015-11-05 15:36:35.064 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.071 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 7 ms |
| Worker-7 | 2015-11-05 15:36:35.071 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.071 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-7 | 2015-11-05 15:36:35.072 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.072 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-7 | 2015-11-05 15:36:35.072 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.073 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-7 | 2015-11-05 15:36:35.073 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.074 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-7 | 2015-11-05 15:36:35.074 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.074 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-7 | 2015-11-05 15:36:35.075 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.075 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-7 | 2015-11-05 15:36:35.075 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.076 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-7 | 2015-11-05 15:36:35.076 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.076 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-7 | 2015-11-05 15:36:35.076 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.077 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-7 | 2015-11-05 15:36:35.077 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.077 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-7 | 2015-11-05 15:36:35.077 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.077 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-7 | 2015-11-05 15:36:35.077 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.079 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 2 ms |
| Worker-7 | 2015-11-05 15:36:35.080 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.083 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 3 ms |
| Worker-7 | 2015-11-05 15:36:35.084 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.086 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 2 ms |
| Worker-7 | 2015-11-05 15:36:35.087 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.090 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 3 ms |
| Worker-7 | 2015-11-05 15:36:35.090 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.094 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 4 ms |
| Worker-7 | 2015-11-05 15:36:35.095 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-7 | 2015-11-05 15:36:35.100 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 5 ms |
| Worker-41 | 2015-11-05 15:41:41.260 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.260 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.261 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.264 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 3 ms |
| Worker-41 | 2015-11-05 15:41:41.265 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.265 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.265 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.273 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 8 ms |
| Worker-41 | 2015-11-05 15:41:41.274 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.274 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.274 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.274 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.275 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.275 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.276 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.276 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.277 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.277 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.278 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.278 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.278 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.279 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-41 | 2015-11-05 15:41:41.279 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.279 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.279 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.279 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.280 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.280 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.280 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.280 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-41 | 2015-11-05 15:41:41.280 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.282 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 2 ms |
| Worker-41 | 2015-11-05 15:41:41.283 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.286 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 3 ms |
| Worker-41 | 2015-11-05 15:41:41.287 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.289 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 3 ms |
| Worker-41 | 2015-11-05 15:41:41.289 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.292 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 3 ms |
| Worker-41 | 2015-11-05 15:41:41.293 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.296 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 3 ms |
| Worker-41 | 2015-11-05 15:41:41.297 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-41 | 2015-11-05 15:41:41.302 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 5 ms |
| main | 2015-11-05 15:46:45.686 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| main | 2015-11-05 15:46:45.686 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| main | 2015-11-05 15:46:45.687 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| main | 2015-11-05 15:46:45.687 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| main | 2015-11-05 15:46:45.688 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| main | 2015-11-05 15:46:45.688 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| main | 2015-11-05 15:46:45.870 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Completed WidgetModel.getWidgetForEdit it 26ms |
| main | 2015-11-05 15:46:45.957 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Completed WidgetModel.getWidgetForEdit it 0ms |
| Worker-25 | 2015-11-05 15:46:46.375 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Completed WidgetModel.getWidgetForRead it 5ms |
| main | 2015-11-05 15:46:46.376 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| main | 2015-11-05 15:46:46.377 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-39 | 2015-11-05 15:46:46.406 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.406 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-39 | 2015-11-05 15:46:46.407 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.409 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 2 ms |
| Worker-39 | 2015-11-05 15:46:46.411 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.411 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-39 | 2015-11-05 15:46:46.411 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.428 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 17 ms |
| Worker-39 | 2015-11-05 15:46:46.430 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.430 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-39 | 2015-11-05 15:46:46.431 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
